time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
200,12000000000000,4.0,32.0,4.806228373702422,4.0,6.0,1156,0.0,120.0,62.17391304347826,64.0,100.0,552,0.0,408.0,178.65217391304347,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,421.64580058306456
201,12060000000000,4.0,32.0,4.817474048442906,4.0,6.0,1156,0.0,120.0,61.007246376811594,60.0,96.0,552,0.0,408.0,174.1159420289855,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,420.9442576393485
202,12120000000000,4.0,32.0,4.773356401384083,4.0,6.0,1156,0.0,120.0,60.5,60.0,96.0,552,0.0,408.0,171.95652173913044,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,359.8631601780653
203,12180000000000,4.0,32.0,4.806228373702422,4.0,6.0,1156,0.0,120.0,62.01449275362319,64.0,100.0,552,0.0,408.0,177.8840579710145,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,402.95568108558655
204,12240000000000,4.0,32.0,4.813148788927336,4.0,6.0,1156,0.0,120.0,61.14492753623188,60.0,96.0,552,0.0,408.0,174.66666666666666,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,403.3244028687477
205,12300000000000,4.0,32.0,4.788927335640138,4.0,6.0,1156,0.0,120.0,60.507246376811594,60.0,96.0,552,0.0,408.0,172.2463768115942,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,403.90620939433575
206,12360000000000,4.0,32.0,4.81401384083045,4.0,6.0,1156,0.0,120.0,61.608695652173914,64.0,100.0,552,0.0,408.0,176.3913043478261,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,411.4679489284754
207,12420000000000,4.0,32.0,4.809688581314879,4.0,6.0,1156,0.0,120.0,61.108695652173914,60.0,96.0,552,0.0,408.0,174.3913043478261,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,415.71129113435745
208,12480000000000,4.0,32.0,4.78719723183391,4.0,6.0,1156,0.0,120.0,60.41304347826087,60.0,96.0,552,0.0,408.0,171.8695652173913,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,418.5078293085098
209,12540000000000,4.0,32.0,4.807093425605537,4.0,6.0,1156,0.0,120.0,61.95652173913044,64.0,100.0,552,0.0,408.0,177.65217391304347,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,420.5691423267126
210,12600000000000,4.0,32.0,4.807958477508651,4.0,6.0,1156,0.0,120.0,61.01449275362319,60.0,96.0,552,0.0,408.0,174.0144927536232,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,424.6887471526861
211,12660000000000,4.0,32.0,4.782006920415225,4.0,6.0,1156,0.0,120.0,61.34057971014493,60.0,100.0,552,0.0,408.0,175.57971014492753,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,426.82235687971115
212,12720000000000,4.0,32.0,4.804498269896194,4.0,6.0,1156,0.0,120.0,61.7463768115942,64.0,100.0,552,0.0,408.0,176.81159420289856,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,359.3431022018194
213,12780000000000,4.0,32.0,4.806228373702422,4.0,6.0,1156,0.0,120.0,60.98550724637681,62.0,96.0,552,0.0,408.0,173.8985507246377,176.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0646976158023
214,12840000000000,4.0,32.0,4.778546712802768,4.0,6.0,1156,0.0,116.0,60.95652173913044,60.0,100.0,552,0.0,392.0,174.04347826086956,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,401.20189264416695
215,12900000000000,4.0,32.0,4.810553633217993,4.0,6.0,1156,0.0,120.0,61.61594202898551,64.0,100.0,552,0.0,408.0,176.28985507246378,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,403.7572620436549
216,12960000000000,4.0,31.0,4.805363321799308,4.0,6.0,1156,0.0,116.0,60.58695652173913,60.0,92.0,552,0.0,392.0,172.17391304347825,168.0,296.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,412.7110196277499
217,13020000000000,4.0,32.0,4.780276816608996,4.0,6.0,1156,0.0,116.0,60.98550724637681,60.0,100.0,552,0.0,392.0,174.15942028985506,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,412.1321765705943
218,13080000000000,4.0,32.0,4.810553633217993,4.0,6.0,1156,0.0,120.0,61.594202898550726,64.0,100.0,552,0.0,408.0,176.07246376811594,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,417.16670244932175
219,13140000000000,4.0,31.0,4.801903114186851,4.0,6.0,1156,0.0,116.0,60.55072463768116,60.0,96.0,552,0.0,392.0,172.02898550724638,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,422.6943701505661
220,13200000000000,4.0,32.0,4.802768166089965,4.0,6.0,1156,0.0,116.0,60.92028985507246,60.0,100.0,552,0.0,392.0,174.02898550724638,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,423.15340880304575
221,13260000000000,4.0,32.0,4.807093425605537,4.0,6.0,1156,0.0,120.0,61.210144927536234,64.0,96.0,552,0.0,408.0,174.53623188405797,184.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,426.2043749913573
222,13320000000000,4.0,31.0,4.77681660899654,4.0,6.0,1156,0.0,116.0,60.52173913043478,60.0,92.0,552,0.0,392.0,171.52173913043478,168.0,296.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,357.66071546822786
223,13380000000000,4.0,32.0,4.807093425605537,4.0,6.0,1156,0.0,116.0,60.84782608695652,60.0,100.0,552,0.0,392.0,173.7391304347826,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,357.08380583673716
224,13440000000000,4.0,32.0,4.811418685121107,4.0,6.0,1156,0.0,120.0,61.072463768115945,60.0,96.0,552,0.0,408.0,173.85507246376812,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,404.16043531149626
225,13500000000000,4.0,31.0,4.77681660899654,4.0,6.0,1156,0.0,112.0,60.34782608695652,60.0,92.0,552,0.0,376.0,170.69565217391303,168.0,296.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,404.94097117334604
226,13560000000000,4.0,32.0,4.8088235294117645,4.0,6.0,1156,0.0,116.0,61.007246376811594,60.0,100.0,552,0.0,392.0,174.1159420289855,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,409.20587442815304
227,13620000000000,4.0,32.0,4.810553633217993,4.0,6.0,1156,0.0,128.0,61.2463768115942,64.0,96.0,552,0.0,440.0,174.68115942028984,184.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,411.5965161472559
228,13680000000000,4.0,31.0,4.779411764705882,4.0,6.0,1156,0.0,112.0,60.405797101449274,60.0,92.0,552,0.0,376.0,170.92753623188406,168.0,296.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,417.57580544799566
229,13740000000000,4.0,32.0,4.814878892733564,4.0,6.0,1156,0.0,116.0,60.65217391304348,60.0,97.79999999999973,552,0.0,392.0,172.69565217391303,168.0,319.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,422.7186208590865
230,13800000000000,4.0,32.0,4.812283737024221,4.0,6.0,1156,0.0,128.0,61.289855072463766,62.0,96.0,552,0.0,440.0,174.85507246376812,176.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,423.81822410970926
231,13860000000000,4.0,32.0,4.777681660899654,4.0,6.0,1156,0.0,112.0,60.41304347826087,60.0,96.0,552,0.0,376.0,171.47826086956522,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,423.08162432163954
232,13920000000000,4.0,32.0,4.813148788927336,4.0,6.0,1156,0.0,116.0,60.927536231884055,60.0,100.0,552,0.0,392.0,173.92753623188406,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,424.2587639018893
233,13980000000000,4.0,32.0,4.813148788927336,4.0,6.0,1156,0.0,128.0,61.65942028985507,64.0,100.0,552,0.0,440.0,176.33333333333334,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,358.2013212144375
234,14040000000000,4.0,32.0,4.777681660899654,4.0,6.0,1156,0.0,112.0,60.427536231884055,60.0,96.0,552,0.0,376.0,171.53623188405797,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,403.2564079388976
235,14100000000000,4.0,32.0,4.813148788927336,4.0,6.0,1156,0.0,116.0,60.94927536231884,60.0,100.0,552,0.0,392.0,174.0144927536232,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,402.98840776085854
236,14160000000000,4.0,32.0,4.810553633217993,4.0,6.0,1156,0.0,128.0,62.22463768115942,64.0,100.0,552,0.0,440.0,178.59420289855072,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,410.37071868777275
237,14220000000000,4.0,32.0,4.782871972318339,4.0,6.0,1156,0.0,112.0,60.68115942028985,60.0,96.0,552,0.0,376.0,172.55072463768116,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,413.66669442504644
238,14280000000000,4.0,32.0,4.788927335640138,4.0,6.0,1156,0.0,112.0,60.73913043478261,60.0,96.0,552,0.0,376.0,172.91304347826087,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,416.8625492602587
239,14340000000000,4.0,32.0,4.809688581314879,4.0,6.0,1156,0.0,128.0,61.38405797101449,64.0,96.0,552,0.0,440.0,175.36231884057972,184.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0504468753934
240,14400000000000,4.0,32.0,4.7854671280276815,4.0,6.0,1156,0.0,112.0,60.427536231884055,60.0,96.0,552,0.0,376.0,171.66666666666666,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,426.11673567444086
241,14460000000000,4.0,32.0,4.788927335640138,4.0,6.0,1156,0.0,128.0,62.13768115942029,64.0,100.0,552,0.0,440.0,178.63768115942028,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,426.5561066567898
242,14520000000000,4.0,32.0,4.810553633217993,4.0,6.0,1156,0.0,128.0,61.69565217391305,64.0,100.0,552,0.0,440.0,176.7391304347826,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,426.97620671242476
243,14580000000000,4.0,32.0,4.807093425605537,4.0,6.0,1156,0.0,124.0,60.06521739130435,60.0,96.0,552,0.0,424.0,170.08695652173913,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,360.9474655240774
244,14640000000000,4.0,32.0,4.788927335640138,4.0,6.0,1156,0.0,128.0,62.06521739130435,64.0,100.0,552,0.0,440.0,178.34782608695653,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,404.80886586010456
245,14700000000000,4.0,32.0,4.807958477508651,4.0,6.0,1156,0.0,128.0,61.58695652173913,64.0,100.0,552,0.0,440.0,176.43478260869566,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,405.70145566016436
246,14760000000000,4.0,32.0,4.812283737024221,4.0,6.0,1156,0.0,124.0,60.14492753623188,60.0,96.0,552,0.0,424.0,170.66666666666666,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,413.05750235915184
247,14820000000000,4.0,32.0,4.788062283737024,4.0,6.0,1156,0.0,128.0,62.11594202898551,64.0,100.0,552,0.0,440.0,178.55072463768116,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,418.3617504313588
248,14880000000000,4.0,32.0,4.811418685121107,4.0,6.0,1156,0.0,128.0,61.130434782608695,64.0,96.0,552,0.0,440.0,174.7391304347826,184.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,419.2048106342554
249,14940000000000,4.0,32.0,4.812283737024221,4.0,6.0,1156,0.0,124.0,60.028985507246375,60.0,96.0,552,0.0,424.0,170.33333333333334,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,422.9331500828266
250,15000000000000,4.0,32.0,4.788062283737024,4.0,6.0,1156,0.0,128.0,62.05072463768116,64.0,100.0,552,0.0,440.0,178.28985507246378,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,427.7509329840541
251,15060000000000,4.0,32.0,4.814878892733564,4.0,6.0,1156,0.0,128.0,60.6231884057971,60.0,96.0,552,0.0,440.0,172.71014492753622,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,427.68530268222094
252,15120000000000,4.0,32.0,4.786332179930795,4.0,6.0,1156,0.0,124.0,60.18115942028985,60.0,92.0,552,0.0,424.0,170.94202898550725,168.0,296.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,431.20080325752497
253,15180000000000,4.0,32.0,4.78719723183391,4.0,6.0,1156,0.0,128.0,62.05797101449275,64.0,101.79999999999973,552,0.0,440.0,178.31884057971016,184.0,335.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,359.6280440688133
254,15240000000000,4.0,32.0,4.810553633217993,4.0,6.0,1156,0.0,128.0,60.789855072463766,64.0,96.0,552,0.0,440.0,173.2463768115942,184.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,403.3757448196411
255,15300000000000,4.0,32.0,4.76643598615917,4.0,6.0,1156,0.0,124.0,60.15217391304348,60.0,93.79999999999973,552,0.0,424.0,170.82608695652175,168.0,303.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,406.4922919496894
256,15360000000000,4.0,32.0,4.78719723183391,4.0,6.0,1156,0.0,120.0,61.43478260869565,62.0,100.0,552,0.0,408.0,175.82608695652175,176.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,409.6863837912679
257,15420000000000,4.0,32.0,4.804498269896194,4.0,6.0,1156,0.0,128.0,60.93478260869565,64.0,96.0,552,0.0,440.0,173.56521739130434,184.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0344876796007
258,15480000000000,4.0,32.0,4.7690311418685125,4.0,6.0,1156,0.0,124.0,60.094202898550726,60.0,92.0,552,0.0,424.0,170.59420289855072,168.0,296.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,416.4506597444415
259,15540000000000,4.0,32.0,4.7854671280276815,4.0,6.0,1156,0.0,120.0,61.65942028985507,64.0,100.0,552,0.0,408.0,176.46376811594203,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,420.1131593436003
260,15600000000000,4.0,32.0,4.805363321799308,4.0,6.0,1156,0.0,116.0,60.77536231884058,60.0,96.0,552,0.0,392.0,172.92753623188406,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,426.15511268377304
261,15660000000000,4.0,32.0,4.764705882352941,4.0,6.0,1156,0.0,124.0,61.108695652173914,60.0,100.0,552,0.0,424.0,174.65217391304347,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,424.7143566608429
262,15720000000000,4.0,32.0,4.805363321799308,4.0,6.0,1156,0.0,120.0,61.85507246376812,64.0,100.0,552,0.0,408.0,177.1159420289855,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,424.1534983739257
263,15780000000000,4.0,32.0,4.812283737024221,4.0,6.0,1156,0.0,116.0,60.405797101449274,60.0,96.0,552,0.0,392.0,171.57971014492753,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,358.2943473011255
264,15840000000000,4.0,32.0,4.765570934256055,4.0,6.0,1156,0.0,124.0,60.98550724637681,60.0,96.0,552,0.0,424.0,174.28985507246378,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,360.7438048347831
265,15900000000000,4.0,32.0,4.810553633217993,4.0,6.0,1156,0.0,120.0,61.65217391304348,60.0,100.0,552,0.0,408.0,176.17391304347825,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,405.5359996855259
266,15960000000000,4.0,32.0,4.81401384083045,4.0,6.0,1156,0.0,116.0,60.572463768115945,60.0,96.0,552,0.0,392.0,172.2463768115942,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,407.82149508595467
267,16020000000000,4.0,32.0,4.767301038062284,4.0,6.0,1156,0.0,124.0,61.028985507246375,60.0,96.0,552,0.0,424.0,174.46376811594203,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,412.67735324800014
268,16080000000000,4.0,32.0,4.812283737024221,4.0,6.0,1156,0.0,120.0,61.58695652173913,64.0,100.0,552,0.0,408.0,175.91304347826087,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,417.27537754923105
269,16140000000000,4.0,32.0,4.810553633217993,4.0,6.0,1156,0.0,124.0,61.10144927536232,60.0,96.0,552,0.0,424.0,174.36231884057972,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,419.8422161862254
270,16200000000000,4.0,32.0,4.76643598615917,4.0,6.0,1156,0.0,120.0,60.7536231884058,60.0,96.0,552,0.0,408.0,173.231884057971,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0681698843837
